dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.1253169471239995
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.8747532466980453
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.03637603613323152
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.03637603613323152
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.0487997938028083
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.22025122437837524
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.5623462322157758
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.0018361595697416347
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.0018361595697416347
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.100251305038109
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.11544295684158752
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.9766773232785488
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.030304021334591983
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.030304021334591983
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.07060340907061975
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.22023779792896328
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.6293781001638098
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.005030328623598344
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.005030328623598344
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.11343746067714375
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.10908999856699213
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.9361641775534528
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.3838621681788936
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.33110422058962286
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.3390754788997583
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.35134728922275826
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9615384615384616
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9615384615384616
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9807692307692307
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5384615384615385
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.5843954571195356
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.47619047619047616
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.4807692307692307
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5579028013135091
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.7619047619047619
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.4423076923076923
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.6096471216933103
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.9523809523809523
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9995419979095459
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9998473326365153
