dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.1773086397500601
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.2608178559617509
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.08264391093312991
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,5.4779558412495055e-05
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.1773086397500601
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.1773086397500601
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.2608178559617509
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.08264391093312991
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,5.4779558412495055e-05
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.1747217286938808
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.1747217286938808
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.25365779127774524
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.08769853314360575
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,7.054186327588093e-05
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.1747217286938808
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.1747217286938808
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.25365779127774524
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.08769853314360575
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,7.054186327588093e-05
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.16638431838729242
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.16638431838729242
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.24761733314918807
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.07831873578117175
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0001555486126056255
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.16638431838729242
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.16638431838729242
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.24761733314918807
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.07831873578117175
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0001555486126056255
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.08164694808693543
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.08164694808693543
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.09519014233595706
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.06852748254367852
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,6.934301751522994e-31
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.23656977217922576
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.23656977217922576
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.32433144366058725
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.13375585012810542
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,6.062157061350612e-08
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.22456372811879421
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.22456372811879421
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.3109046698763064
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.12718481046639377
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,2.827445512838093e-07
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.23633027819241337
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.23633027819241337
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.32348300741301655
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.13872246726832577
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,6.256419088841532e-08
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.22516074944962433
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.22516074944962433
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.31877009550068924
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.13101955024527426
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,2.624213892186115e-07
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.22396096512547803
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.22396096512547803
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.30290437686133526
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,-0.12963103897818246
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,3.047965609255379e-07
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.21517727546690113
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.21517727546690113
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.30228270109613603
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,-0.12333607898922434
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,8.89221313712254e-07
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.012799317493415872
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.012799317493415872
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.0271201559323638
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.0015970495423764922
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.07052584882147027
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.41294607094219565
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.41294607094219565
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.4808193519231401
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.33419900618092785
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,1.6708221727061268e-22
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.447704145495016
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.447704145495016
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.5080825035948487
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.3629109130293942
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,1.3206536297516995e-26
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.4064438350442316
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.4064438350442316
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.47797206344948623
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.3267148471624866
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,8.684206596163167e-22
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.4415801919181515
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.4415801919181515
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.5076435256155728
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.36413812067187185
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,7.55791032361771e-26
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.38909702910243643
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.38909702910243643
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.4702723218943741
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.3143538499901424
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,5.929004314742345e-20
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.4268385361234136
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.4268385361234136
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.5036287734347261
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,-0.35181861078189985
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,4.366798108275302e-24
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.010340172734614558
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.010340172734614558
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.023171766033001473
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.004258429424337911
electricity,pretrained,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,0.144008490506787
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.37718973281769663
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.37718973281769663
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.4451005160259521
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.293349426581665
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,9.344216630675275e-19
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.30930291111631136
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.30930291111631136
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.42165211840608713
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.24591316697876803
electricity,pretrained,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,8.19327092071966e-13
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.3668016225667783
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.3668016225667783
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.44411441876290825
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.2784130553159926
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,9.457179388202653e-18
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.29846735379206607
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.29846735379206607
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.4178719215425803
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.23693117352957535
electricity,pretrained,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,5.3937459818360324e-12
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,-0.34524311637742766
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,0.34524311637742766
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.4352632452906763
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,-0.25425423625163274
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,8.879256354686997e-16
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.27830769655611054
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.27830769655611054
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.42169525683194853
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,-0.2210828134340233
electricity,pretrained,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,1.4643604046053214e-10
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k10,0.33526751584005166
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k20,0.28328330259463824
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_k50,0.2728063415530807
electricity,pretrained,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.29711905332925687
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9805825242718447
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9805825242718447
electricity,pretrained,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9805825242718447
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.8257918552036199
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.7857326711033686
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.01639344262295082
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.5427978883861236
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6436518493686426
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.18032786885245902
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.7760180995475113
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.7466602189976483
electricity,pretrained,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.01639344262295082
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9969828724861145
electricity,pretrained,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9989942908287048
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.03147018328309059
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.029676899313926697
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.03140125051140785
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.03403392434120178
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9999966025352478
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9999944567680359
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9996378421783447
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.0017932839691638947
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,-6.893277168273926e-05
electricity,random-reset,phase8,na,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,0.002563741058111191
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_clean,-0.04589299485087395
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_noise,-0.04357887804508209
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_mask,-0.05996968597173691
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,LCS_warp,-0.026040617376565933
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_noise,0.9999966025352478
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_mask,0.9999944567680359
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,TSI_warp,0.9996378421783447
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_noise,-0.002314116805791855
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_mask,0.01407669112086296
electricity,random-reset,stl,p24_k8,n0.02_m0.05_w2,0.02,0.05,2.0,GSP_warp,-0.019852377474308014
electricity,random-reset,na,na,clean,0.0,0.0,0.0,LTC_step,3.903578281402588
electricity,random-reset,na,na,clean,0.0,0.0,0.0,LTC_dir,-0.6928184628486633
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_score,-0.27293995841770763
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_raw_corr,0.27293995841770763
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_low,-0.2850862763017654
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_ci_high,-0.25911355665456764
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h96_pvalue,0.0
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.20636816069855005
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.20636816069855005
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,0.1380512162572291
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.2985457136121871
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,2.4899995772363713e-06
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.20636816069855005
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.20636816069855005
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,0.1380512162572291
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.2985457136121871
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,2.4899995772363713e-06
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.2168335543481993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.2168335543481993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,0.14026976321411905
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.29574888213219486
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,7.291139199807663e-07
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.2168335543481993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.2168335543481993
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,0.14026976321411905
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.29574888213219486
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,7.291139199807663e-07
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_score,0.24507732301644525
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_raw_corr,-0.24507732301644525
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_low,0.1649195865632507
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_ci_high,0.3200902238166943
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h96_pvalue,1.933934667723785e-08
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_score,0.24507732301644525
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_raw_corr,-0.24507732301644525
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_low,0.1649195865632507
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_ci_high,0.3200902238166943
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h96_pvalue,1.933934667723785e-08
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_score,-0.2770982317639236
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_raw_corr,0.2770982317639236
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_low,-0.28964748939117696
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_ci_high,-0.26378978397150266
electricity,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h96_pvalue,0.0
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.13114600065171553
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.13114600065171553
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.04610704949222396
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.23337364803536087
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.0029481528574524323
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.07613883090653799
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,-0.07613883090653799
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.028906501122374716
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.20226471230388585
electricity,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.08523027674297286
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.12445929826513577
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.12445929826513577
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.022677158988095435
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.21900665092801777
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.0047981401456014565
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.07219439226765959
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_raw_corr,-0.07219439226765959
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_low,-0.05835142811450688
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_ci_high,0.18994434303151828
electricity,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h96_pvalue,0.10274066922283694
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_score,0.1231677987624582
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_raw_corr,-0.1231677987624582
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_low,0.03820491015727684
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_ci_high,0.23069011201467435
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h96_pvalue,0.005257947607666098
electricity,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h96_score,0.07352819188985582
