dataset,weight_mode,label_mode,metric,best,median,mean,worst
csi300,pretrained,na,MCS_k20,0.9902912621359223,0.9902912621359223,0.9902912621359223,0.9902912621359223
csi300,pretrained,na,MCS_k50,0.9902912621359223,0.9902912621359223,0.9902912621359223,0.9902912621359223
csi300,pretrained,na,PDS_pearson_mae_h192_ci_high,0.018329165245752246,0.014759546117807287,0.01316768450011891,0.006414342136797198
csi300,pretrained,na,PDS_pearson_mae_h192_ci_low,-0.15305943511676537,-0.1542475268975348,-0.15417156499346676,-0.1552077329661002
csi300,pretrained,na,PDS_pearson_mae_h192_pvalue,0.13947728768771517,0.10952208468044024,0.11553301162287215,0.097599662500461
csi300,pretrained,na,PDS_pearson_mae_h192_raw_corr,0.07329287068628573,0.0708101920591381,0.06983349747805105,0.0653974296887293
csi300,pretrained,na,PDS_pearson_mae_h192_score,-0.0653974296887293,-0.0708101920591381,-0.06983349747805105,-0.07329287068628573
csi300,pretrained,na,PDS_pearson_mae_h336_ci_high,0.03319565439774021,0.020583252032938436,0.0246109497780662,0.020053942903519948
csi300,pretrained,na,PDS_pearson_mae_h336_ci_low,-0.1240017805645906,-0.1298482739234741,-0.12907793505577345,-0.13338375067925567
csi300,pretrained,na,PDS_pearson_mae_h336_pvalue,0.35018607553246006,0.24587012933304314,0.27099640741477865,0.21693301737883272
csi300,pretrained,na,PDS_pearson_mae_h336_raw_corr,0.054660431040541885,0.051376339644163715,0.049135887613902855,0.04137089215700295
csi300,pretrained,na,PDS_pearson_mae_h336_score,-0.04137089215700295,-0.051376339644163715,-0.049135887613902855,-0.054660431040541885
csi300,pretrained,na,PDS_pearson_mae_h720_ci_high,0.058659569876445446,0.055315394758956006,0.055876362072750596,0.05365412158285035
csi300,pretrained,na,PDS_pearson_mae_h720_ci_low,-0.08985048678160855,-0.09490325276709675,-0.094900575908905,-0.0999479881780097
csi300,pretrained,na,PDS_pearson_mae_h720_pvalue,0.7337176203810718,0.6452423738949061,0.6655778325100096,0.6177735032540507
csi300,pretrained,na,PDS_pearson_mae_h720_raw_corr,0.022104593978367483,0.020393912033601462,0.01918955237532308,0.015070151114000303
csi300,pretrained,na,PDS_pearson_mae_h720_score,-0.015070151114000303,-0.020393912033601462,-0.01918955237532308,-0.022104593978367483
csi300,pretrained,na,PDS_pearson_mae_h96_ci_high,0.1028426765983992,0.09104138156760468,0.09295502021781965,0.0849810024874551
csi300,pretrained,na,PDS_pearson_mae_h96_ci_low,-0.043922005983893224,-0.06373038112274348,-0.05784054718552911,-0.06586925444995063
csi300,pretrained,na,PDS_pearson_mae_h96_pvalue,0.7689332548680168,0.7381847046436765,0.6807339235116028,0.5350838110231151
csi300,pretrained,na,PDS_pearson_mae_h96_raw_corr,-0.013014204779059287,-0.014807648679620079,-0.018431965541751884,-0.02747404316657628
csi300,pretrained,na,PDS_pearson_mae_h96_score,0.02747404316657628,0.014807648679620079,0.018431965541751884,0.013014204779059287
csi300,pretrained,na,PDS_pearson_mae_havg_ci_high,-0.017098613801872293,-0.03663749560314918,-0.031159819277962433,-0.039743348428865816
csi300,pretrained,na,PDS_pearson_mae_havg_ci_low,-0.18795343778309234,-0.1911717336707312,-0.19617118104050993,-0.20938837166770627
csi300,pretrained,na,PDS_pearson_mae_havg_pvalue,0.022766791754771608,0.008177142508479325,0.011696538620787423,0.0041456815991113335
csi300,pretrained,na,PDS_pearson_mae_havg_raw_corr,0.12649830889269836,0.11676420882922511,0.1146324638566701,0.10063487384808686
csi300,pretrained,na,PDS_pearson_mae_havg_score,-0.10063487384808686,-0.11676420882922511,-0.1146324638566701,-0.12649830889269836
csi300,pretrained,na,PDS_pearson_mse_h192_ci_high,0.05325100778361849,0.049874981087857345,0.047947438770143375,0.040716327438954286
csi300,pretrained,na,PDS_pearson_mse_h192_ci_low,-0.1250267309424971,-0.12547308667668938,-0.12703455659790394,-0.13060385217452533
csi300,pretrained,na,PDS_pearson_mse_h192_pvalue,0.513647002345514,0.4347840888578842,0.4466957786398437,0.39165624471613286
csi300,pretrained,na,PDS_pearson_mse_h192_raw_corr,0.03793660192695648,0.03459124845748728,0.03381960211434325,0.02893095595858598
csi300,pretrained,na,PDS_pearson_mse_h192_score,-0.02893095595858598,-0.03459124845748728,-0.03381960211434325,-0.03793660192695648
csi300,pretrained,na,PDS_pearson_mse_h336_ci_high,0.03234546178182675,0.02637946293977466,0.028027970569293664,0.025358986986279575
csi300,pretrained,na,PDS_pearson_mse_h336_ci_low,-0.1102119305753857,-0.11168965199108476,-0.11328537765578837,-0.11795455040089467
csi300,pretrained,na,PDS_pearson_mse_h336_pvalue,0.6202968691582588,0.5970724575281836,0.5997703637602195,0.5819417645942162
csi300,pretrained,na,PDS_pearson_mse_h336_raw_corr,0.024387116990923993,0.023415737587564232,0.0232496537277674,0.021946106604813984
csi300,pretrained,na,PDS_pearson_mse_h336_score,-0.021946106604813984,-0.023415737587564232,-0.0232496537277674,-0.024387116990923993
csi300,pretrained,na,PDS_pearson_mse_h720_ci_high,0.059834038945205614,0.05330221632130669,0.05497943366517416,0.05180204572901019
csi300,pretrained,na,PDS_pearson_mse_h720_ci_low,-0.06755887532434329,-0.06921996970838702,-0.07178051103213003,-0.07856268806365976
csi300,pretrained,na,PDS_pearson_mse_h720_pvalue,0.9927257200126934,0.9761251565017741,0.9772365876641076,0.9628588864778553
csi300,pretrained,na,PDS_pearson_mse_h720_raw_corr,-0.0004039092057829966,-0.0013258454623433277,-0.0012642514018380198,-0.0020629995373877353
csi300,pretrained,na,PDS_pearson_mse_h720_score,0.0020629995373877353,0.0013258454623433277,0.0012642514018380198,0.0004039092057829966
csi300,pretrained,na,PDS_pearson_mse_h96_ci_high,0.09900911053393888,0.08809762938432288,0.08894158933672042,0.0797180280918995
csi300,pretrained,na,PDS_pearson_mse_h96_ci_low,-0.036667052722805335,-0.05960342764681017,-0.05354723066746555,-0.06437121163278113
csi300,pretrained,na,PDS_pearson_mse_h96_pvalue,0.8166926882884713,0.7111731613063902,0.6595085122697056,0.4506596872142553
csi300,pretrained,na,PDS_pearson_mse_h96_raw_corr,-0.01026907661766511,-0.016403252000839114,-0.020027012160851544,-0.03340870786405041
csi300,pretrained,na,PDS_pearson_mse_h96_score,0.03340870786405041,0.016403252000839114,0.020027012160851544,0.01026907661766511
csi300,pretrained,na,PDS_pearson_mse_havg_ci_high,-0.0043158550623422064,-0.01852250463312239,-0.01562859874218833,-0.02404743653110039
csi300,pretrained,na,PDS_pearson_mse_havg_ci_low,-0.1628996556713162,-0.17436676631226328,-0.17385222665110414,-0.18429025796973297
csi300,pretrained,na,PDS_pearson_mse_havg_pvalue,0.06311051679324606,0.028667631447215597,0.03582738015245864,0.01570399221691427
csi300,pretrained,na,PDS_pearson_mse_havg_raw_corr,0.10671669914564552,0.09670767055630557,0.09520574638796457,0.0821928694619426
csi300,pretrained,na,PDS_pearson_mse_havg_score,-0.0821928694619426,-0.09670767055630557,-0.09520574638796457,-0.10671669914564552
csi300,pretrained,na,PDS_spearman_mae_h192_ci_high,0.0003089785189234414,-0.00846716518676804,-0.005992232008996409,-0.009818509359144629
csi300,pretrained,na,PDS_spearman_mae_h192_ci_low,-0.1655076655532895,-0.17346507054243537,-0.17341299388007847,-0.18126624554451054
csi300,pretrained,na,PDS_spearman_mae_h192_pvalue,0.05179712593540642,0.0333787104996671,0.03799300830102311,0.0288031884679958
csi300,pretrained,na,PDS_spearman_mae_h192_raw_corr,0.09662596488367035,0.0940444182659846,0.09222360863154844,0.08600044274499033
csi300,pretrained,na,PDS_spearman_mae_h192_score,-0.08600044274499033,-0.0940444182659846,-0.09222360863154844,-0.09662596488367035
csi300,pretrained,na,PDS_spearman_mae_h336_ci_high,0.020032278860425672,0.010841612585963965,0.013214550278609993,0.008769759389440338
csi300,pretrained,na,PDS_spearman_mae_h336_ci_low,-0.15416789893723912,-0.15943132838031907,-0.1578466187119685,-0.15994062881834736
csi300,pretrained,na,PDS_spearman_mae_h336_pvalue,0.13148457361634977,0.10225076194836208,0.10965298368955101,0.09522361550394116
csi300,pretrained,na,PDS_spearman_mae_h336_raw_corr,0.07381619359471739,0.07229716342797633,0.07095301395612319,0.06674568484567583
csi300,pretrained,na,PDS_spearman_mae_h336_score,-0.06674568484567583,-0.07229716342797633,-0.07095301395612319,-0.07381619359471739
csi300,pretrained,na,PDS_spearman_mae_h720_ci_high,0.08293333859647811,0.08117293117422886,0.08157125334279514,0.08060749025767845
csi300,pretrained,na,PDS_spearman_mae_h720_ci_low,-0.08019167776741384,-0.08283666353315931,-0.08340154360475582,-0.08717628951369434
csi300,pretrained,na,PDS_spearman_mae_h720_pvalue,0.9998099940140184,0.9151148977571428,0.9425210875566759,0.9126383708988666
csi300,pretrained,na,PDS_spearman_mae_h720_raw_corr,0.004860449497030246,0.004722136391206326,0.0031906786086220115,-1.0550062370538217e-05
csi300,pretrained,na,PDS_spearman_mae_h720_score,1.0550062370538217e-05,-0.004722136391206326,-0.0031906786086220115,-0.004860449497030246
csi300,pretrained,na,PDS_spearman_mae_h96_ci_high,0.07493623499620626,0.0742664839627644,0.07447479052694161,0.07422165262185419
csi300,pretrained,na,PDS_spearman_mae_h96_ci_low,-0.08470675311338553,-0.09152800034228448,-0.09108441814151312,-0.09701850096886934
csi300,pretrained,na,PDS_spearman_mae_h96_pvalue,0.8703762427797241,0.798558961940545,0.8038627756244386,0.742653122153047
csi300,pretrained,na,PDS_spearman_mae_h96_raw_corr,0.01454558556780078,0.011306179976196198,0.01102699075504591,0.007229206721140752
csi300,pretrained,na,PDS_spearman_mae_h96_score,-0.007229206721140752,-0.011306179976196198,-0.01102699075504591,-0.01454558556780078
csi300,pretrained,na,PDS_spearman_mae_havg_ci_high,-0.03986517080176434,-0.06461939895096293,-0.05659097759773396,-0.06528836304047463
csi300,pretrained,na,PDS_spearman_mae_havg_ci_low,-0.20271902783025197,-0.22952233280504772,-0.2258077345308548,-0.24518184295726467
csi300,pretrained,na,PDS_spearman_mae_havg_pvalue,0.005532154239180258,0.0008292644397806864,0.0022162243089119825,0.00028725424777500366
csi300,pretrained,na,PDS_spearman_mae_havg_raw_corr,0.1596328149139973,0.1472874537943031,0.1431218480943607,0.1224452755747817
csi300,pretrained,na,PDS_spearman_mae_havg_score,-0.1224452755747817,-0.1472874537943031,-0.1431218480943607,-0.1596328149139973
csi300,pretrained,na,PDS_spearman_mse_h192_ci_high,0.0003089785189234414,-0.00846716518676804,-0.005992232008996409,-0.009818509359144629
csi300,pretrained,na,PDS_spearman_mse_h192_ci_low,-0.1655076655532895,-0.17346507054243537,-0.17341299388007847,-0.18126624554451054
csi300,pretrained,na,PDS_spearman_mse_h192_pvalue,0.05179712593540642,0.0333787104996671,0.03799300830102311,0.0288031884679958
csi300,pretrained,na,PDS_spearman_mse_h192_raw_corr,0.09662596488367035,0.0940444182659846,0.09222360863154844,0.08600044274499033
csi300,pretrained,na,PDS_spearman_mse_h192_score,-0.08600044274499033,-0.0940444182659846,-0.09222360863154844,-0.09662596488367035
csi300,pretrained,na,PDS_spearman_mse_h336_ci_high,0.020032278860425672,0.010841612585963965,0.013214550278609993,0.008769759389440338
csi300,pretrained,na,PDS_spearman_mse_h336_ci_low,-0.15416789893723912,-0.15943132838031907,-0.1578466187119685,-0.15994062881834736
csi300,pretrained,na,PDS_spearman_mse_h336_pvalue,0.13148457361634977,0.10225076194836208,0.10965298368955101,0.09522361550394116
csi300,pretrained,na,PDS_spearman_mse_h336_raw_corr,0.07381619359471739,0.07229716342797633,0.07095301395612319,0.06674568484567583
csi300,pretrained,na,PDS_spearman_mse_h336_score,-0.06674568484567583,-0.07229716342797633,-0.07095301395612319,-0.07381619359471739
csi300,pretrained,na,PDS_spearman_mse_h720_ci_high,0.08293333859647811,0.08117293117422886,0.08157125334279514,0.08060749025767845
csi300,pretrained,na,PDS_spearman_mse_h720_ci_low,-0.08019167776741384,-0.08283666353315931,-0.08340154360475582,-0.08717628951369434
csi300,pretrained,na,PDS_spearman_mse_h720_pvalue,0.9998099940140184,0.9151148977571428,0.9425210875566759,0.9126383708988666
csi300,pretrained,na,PDS_spearman_mse_h720_raw_corr,0.004860449497030246,0.004722136391206326,0.0031906786086220115,-1.0550062370538217e-05
csi300,pretrained,na,PDS_spearman_mse_h720_score,1.0550062370538217e-05,-0.004722136391206326,-0.0031906786086220115,-0.004860449497030246
csi300,pretrained,na,PDS_spearman_mse_h96_ci_high,0.07493623499620626,0.0742664839627644,0.07447479052694161,0.07422165262185419
csi300,pretrained,na,PDS_spearman_mse_h96_ci_low,-0.08470675311338553,-0.09152800034228448,-0.09108441814151312,-0.09701850096886934
csi300,pretrained,na,PDS_spearman_mse_h96_pvalue,0.8703762427797241,0.798558961940545,0.8038627756244386,0.742653122153047
csi300,pretrained,na,PDS_spearman_mse_h96_raw_corr,0.01454558556780078,0.011306179976196198,0.01102699075504591,0.007229206721140752
csi300,pretrained,na,PDS_spearman_mse_h96_score,-0.007229206721140752,-0.011306179976196198,-0.01102699075504591,-0.01454558556780078
csi300,pretrained,na,PDS_spearman_mse_havg_ci_high,-0.04329296138583341,-0.0660639432806464,-0.05936033729829632,-0.06872410722840915
csi300,pretrained,na,PDS_spearman_mse_havg_ci_low,-0.20322500353435033,-0.22619635466847152,-0.22513831977979523,-0.24599360113656377
csi300,pretrained,na,PDS_spearman_mse_havg_pvalue,0.005608225121939817,0.0008942351849143373,0.002258614447416125,0.00027338303539422047
csi300,pretrained,na,PDS_spearman_mse_havg_raw_corr,0.1601874978542246,0.14637263821654592,0.14293689417607947,0.12225054645746787
csi300,pretrained,na,PDS_spearman_mse_havg_score,-0.12225054645746787,-0.14637263821654592,-0.14293689417607947,-0.1601874978542246
csi300,pretrained,na,TCS_avg,0.9989457527796427,0.9989457527796427,0.9989457527796427,0.9989457527796427
csi300,pretrained,na,TCS_resample,0.9968372583389282,0.9968372583389282,0.9968372583389282,0.9968372583389282
csi300,pretrained,na,TCS_scale,1.0,1.0,1.0,1.0
csi300,pretrained,na,TCS_shift,1.0,1.0,1.0,1.0
csi300,pretrained,stl,GSP_mask,-0.0007335394620895386,-0.0007335394620895386,-0.0007335394620895386,-0.0007335394620895386
csi300,pretrained,stl,GSP_noise,-0.0001186765730381012,-0.0001186765730381012,-0.0001186765730381012,-0.0001186765730381012
csi300,pretrained,stl,GSP_warp,0.008878789842128754,0.008878789842128754,0.008878789842128754,0.008878789842128754
csi300,pretrained,stl,LCS_clean,-0.03716973215341568,-0.03716973215341568,-0.03716973215341568,-0.03716973215341568
csi300,pretrained,stl,LCS_mask,-0.03643619269132614,-0.03643619269132614,-0.03643619269132614,-0.03643619269132614
csi300,pretrained,stl,LCS_noise,-0.03705105558037758,-0.03705105558037758,-0.03705105558037758,-0.03705105558037758
csi300,pretrained,stl,LCS_warp,-0.046048521995544434,-0.046048521995544434,-0.046048521995544434,-0.046048521995544434
csi300,pretrained,stl,TSI_mask,0.9997900128364563,0.9997900128364563,0.9997900128364563,0.9997900128364563
csi300,pretrained,stl,TSI_noise,0.9999207258224487,0.9999207258224487,0.9999207258224487,0.9999207258224487
csi300,pretrained,stl,TSI_warp,0.9964345693588257,0.9964345693588257,0.9964345693588257,0.9964345693588257
csi300,random-reset,na,CSS_seasonality_bal_acc,0.5631598793363499,0.5631598793363499,0.5631598793363499,0.5631598793363499
csi300,random-reset,na,CSS_seasonality_margin,0.6495316650151761,0.6495316650151761,0.6495316650151761,0.6495316650151761
csi300,random-reset,na,CSS_seasonality_pvalue,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523
csi300,random-reset,na,CSS_trend_bal_acc,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641
csi300,random-reset,na,CSS_trend_margin,0.6236357057240912,0.6236357057240912,0.6236357057240912,0.6236357057240912
csi300,random-reset,na,CSS_trend_pvalue,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
csi300,random-reset,na,CSS_volatility_bal_acc,0.5049019607843137,0.5049019607843137,0.5049019607843137,0.5049019607843137
csi300,random-reset,na,CSS_volatility_margin,0.5889013508204753,0.5889013508204753,0.5889013508204753,0.5889013508204753
csi300,random-reset,na,CSS_volatility_pvalue,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
csi300,random-reset,na,FSS_pearson_h192_ci_high,0.012671101530148445,0.012671101530148445,0.012671101530148445,0.012671101530148445
csi300,random-reset,na,FSS_pearson_h192_ci_low,-0.01268613323289483,-0.01268613323289483,-0.01268613323289483,-0.01268613323289483
csi300,random-reset,na,FSS_pearson_h192_pvalue,0.9748287636681117,0.9748287636681117,0.9748287636681117,0.9748287636681117
csi300,random-reset,na,FSS_pearson_h192_raw_corr,-0.0002232816032735458,-0.0002232816032735458,-0.0002232816032735458,-0.0002232816032735458
csi300,random-reset,na,FSS_pearson_h192_score,0.0002232816032735458,0.0002232816032735458,0.0002232816032735458,0.0002232816032735458
csi300,random-reset,na,FSS_pearson_h336_ci_high,0.03836892715539419,0.03836892715539419,0.03836892715539419,0.03836892715539419
csi300,random-reset,na,FSS_pearson_h336_ci_low,0.008996801028530598,0.008996801028530598,0.008996801028530598,0.008996801028530598
csi300,random-reset,na,FSS_pearson_h336_pvalue,0.0006774502937226173,0.0006774502937226173,0.0006774502937226173,0.0006774502937226173
csi300,random-reset,na,FSS_pearson_h336_raw_corr,-0.024049830362119485,-0.024049830362119485,-0.024049830362119485,-0.024049830362119485
csi300,random-reset,na,FSS_pearson_h336_score,0.024049830362119485,0.024049830362119485,0.024049830362119485,0.024049830362119485
csi300,random-reset,na,FSS_pearson_h720_ci_high,0.0372208201312392,0.0372208201312392,0.0372208201312392,0.0372208201312392
csi300,random-reset,na,FSS_pearson_h720_ci_low,0.010620602723348747,0.010620602723348747,0.010620602723348747,0.010620602723348747
csi300,random-reset,na,FSS_pearson_h720_pvalue,0.0006984181214878894,0.0006984181214878894,0.0006984181214878894,0.0006984181214878894
csi300,random-reset,na,FSS_pearson_h720_raw_corr,-0.023990781221996504,-0.023990781221996504,-0.023990781221996504,-0.023990781221996504
csi300,random-reset,na,FSS_pearson_h720_score,0.023990781221996504,0.023990781221996504,0.023990781221996504,0.023990781221996504
csi300,random-reset,na,FSS_pearson_h96_ci_high,0.005362825974448312,0.005362825974448312,0.005362825974448312,0.005362825974448312
csi300,random-reset,na,FSS_pearson_h96_ci_low,-0.019684041231364698,-0.019684041231364698,-0.019684041231364698,-0.019684041231364698
csi300,random-reset,na,FSS_pearson_h96_pvalue,0.32292180549983696,0.32292180549983696,0.32292180549983696,0.32292180549983696
csi300,random-reset,na,FSS_pearson_h96_raw_corr,0.006997076628629065,0.006997076628629065,0.006997076628629065,0.006997076628629065
csi300,random-reset,na,FSS_pearson_h96_score,-0.006997076628629065,-0.006997076628629065,-0.006997076628629065,-0.006997076628629065
csi300,random-reset,na,FSS_pearson_havg_ci_high,0.002363214267425914,0.002363214267425914,0.002363214267425914,0.002363214267425914
csi300,random-reset,na,FSS_pearson_havg_ci_low,-0.025056351546308666,-0.025056351546308666,-0.025056351546308666,-0.025056351546308666
csi300,random-reset,na,FSS_pearson_havg_pvalue,0.08313990306213934,0.08313990306213934,0.08313990306213934,0.08313990306213934
