dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.0031026124100204853
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.08080721613604047
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.09483759366545623
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.9441676456344643
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.0031026124100204853
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.0031026124100204853
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.08080721613604047
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.09483759366545623
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.9441676456344643
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.004750567915221845
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.004750567915221845
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.09672173704866206
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.07705088417032634
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.9146057571228376
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.004750567915221845
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.004750567915221845
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.09672173704866206
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.07705088417032634
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.9146057571228376
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,-0.018050799086757992
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,0.018050799086757992
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.11106879297392008
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.07953554184761238
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.6836570507369959
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.018050799086757992
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.018050799086757992
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.11106879297392008
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.07953554184761238
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.6836570507369959
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,0.0022966142882521337
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,-0.0022966142882521337
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.011249132252424262
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,0.014133373822671649
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,0.7455269819522758
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.02441336070964391
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.02441336070964391
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.10649301706764742
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.07265425532792597
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.581535468966409
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.030025184981525267
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.030025184981525267
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.10521955801187367
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.06386184715217524
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.49784480977755075
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.031249774271101517
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.031249774271101517
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.12557398347352233
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.06169309255791638
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.48047068036211604
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.03522852356800651
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.03522852356800651
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.12225551548999045
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.04630213896847112
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.4263639352094787
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.04117933911600505
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.04117933911600505
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.1292780883786511
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.0670218303935437
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.352423310742167
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.04355136627019025
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.04355136627019025
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.12821377036392978
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.05183455116270468
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.32535501078332857
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,0.025663709975267835
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,-0.025663709975267835
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,0.011630438249154842
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,0.038528438238881864
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,0.0002870880382021494
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.03961047739211041
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.03961047739211041
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.05347073628328707
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.11318651618857077
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.3710848085316669
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.03961047739211041
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.03961047739211041
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.05347073628328707
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.11318651618857077
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.3710848085316669
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.032840556013320976
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.032840556013320976
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.053055123010706404
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.11835481628021884
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.45840201148345383
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.032840556013320976
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.032840556013320976
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.053055123010706404
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.11835481628021884
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.45840201148345383
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.027396634422815026
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.027396634422815026
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.06066605642103225
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.1136386839364798
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.536235248297915
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.027396634422815026
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.027396634422815026
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.06066605642103225
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.1136386839364798
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.536235248297915
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,0.024006670733439008
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,-0.024006670733439008
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,0.01229779440459246
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,0.03533288055366439
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.0006927173650706125
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.03536845132342099
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.03536845132342099
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.05121497447420221
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.11161126271446249
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.42452788328313734
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.01990349685514199
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.01990349685514199
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.060905996315821366
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.08471570359462244
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.6532091462296744
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.034201415725259886
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.034201415725259886
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.036612519901740206
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.11484258638739495
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.43998169284058364
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.018374266671544202
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.018374266671544202
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.04608056514828188
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.1039236218415167
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.678302211140391
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.03226383023847748
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.03226383023847748
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.05341893424575495
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.1104752620036657
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.46633666399310597
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,0.01862494848880737
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,-0.01862494848880737
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.055194377758618476
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.0895354618676842
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.6741633973626387
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,0.017266408349659312
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,-0.017266408349659312
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,0.003686546371146986
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,0.032238197461127126
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,0.014695738930881377
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.008456679655760406
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.008456679655760406
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.07550396722912336
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.09335195518221474
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.8486129229028592
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.008456679655760406
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.008456679655760406
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.07550396722912336
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.09335195518221474
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.8486129229028592
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.00606726934344995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.00606726934344995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.07435293562877489
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.08780299272773195
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.8910684637088249
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.00606726934344995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.00606726934344995
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.07435293562877489
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.08780299272773195
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.8910684637088249
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.0023196726118950347
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.0023196726118950347
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.08389916987515825
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.0904042947759356
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.9582418611159945
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.0023196726118950347
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.0023196726118950347
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.08389916987515825
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.0904042947759356
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.9582418611159945
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.012622017497038368
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.012622017497038368
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.0007078905846402501
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.02663256450001455
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.07451075550764738
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.0036518917833495996
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.0036518917833495996
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.07709753196321714
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.08156051861023292
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9343038378692125
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.005467170104709589
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.005467170104709589
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.06423993316435517
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.07061605960795665
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9017852110594773
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.004110196081130178
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.004110196081130178
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.06981272554531513
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.08353781090559916
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9260813601594623
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.007901340113997781
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.007901340113997781
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.0657431779956779
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.06707983156280148
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8584459785793442
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.0019175396752549728
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.0019175396752549728
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.08482473436387035
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.08624165905247166
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.9654759741800263
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.007414550909158732
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.007414550909158732
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.0683568059036659
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.07224433300508161
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8670833543613021
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,0.009202666499341273
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,-0.009202666499341273
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.004639775776484054
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,0.02463802542353238
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,0.1935005698053248
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.2719276787860061
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.2719276787860061
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.18701289397516854
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.34784179131717796
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,3.943351230857127e-10
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.2968994976024536
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.2968994976024536
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.21387249369771993
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.37215906484042044
ett,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,7.039020387047871e-12
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.2731991401162724
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.2731991401162724
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.18912864823259093
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.34582832075687486
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,3.2435206937951615e-10
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.2989589949474142
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.2989589949474142
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.21531757564958176
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.36820816310627286
ett,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,4.960089043227565e-12
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.25856539894256186
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.25856539894256186
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,0.184339101796549
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.3384224125834401
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,2.8916632061299354e-09
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.2846151122669688
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.2846151122669688
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,0.2140815735144201
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.3631853472866231
ett,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,5.36170295259591e-11
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,0.00457075355622074
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,-0.00457075355622074
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.007687782503159171
ett,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.01868156136529539
