dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.045209465555977164
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.045209465555977164
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.04025870310918686
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.13470847975319442
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.4714142822643788
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.013970207076581805
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.013970207076581805
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.055672043937172
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.07239564970858799
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.823971152913178
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.4362066182002309
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.4193157819981934
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.4564623370533809
weather,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.43732824575060175
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,1.0
weather,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5769230769230769
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.615051632876544
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.3333333333333333
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.8653846153846154
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.6369788842621102
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.047619047619047616
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.4807692307692308
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.628521568029314
weather,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.6666666666666666
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.9920673370361328
weather,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9973557790120443
