dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.05167658503089951
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.05167658503089951
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.07096931045297702
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.1797605868318021
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.4103207553452941
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.05167658503089951
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.05167658503089951
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.07096931045297702
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.1797605868318021
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.4103207553452941
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_score,0.04961161020828564
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_raw_corr,-0.04961161020828564
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.07540860669327812
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.16472589112135788
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.4293012240246163
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,0.04961161020828564
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,-0.04961161020828564
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.07540860669327812
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.16472589112135788
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.4293012240246163
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,-0.060500726103782654
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,0.060500726103782654
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,-0.07315791975706816
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,-0.04692032365128398
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,1.3073398502679103e-17
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.01701643665259191
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.01701643665259191
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.04114383130292659
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.14248869329880426
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.7864293334924654
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.0009455912533416326
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.0009455912533416326
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.07101041268558528
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.07374676629397063
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.9879879646168028
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.00800186448555292
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.00800186448555292
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.04365255307902231
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.12655055351949349
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.8986196086336367
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.009246273250708509
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.009246273250708509
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.07145799602882075
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.06565335927646433
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.8829587493696907
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,0.001501590131650081
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,-0.001501590131650081
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.07192082083951622
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.1183653748135811
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.9809260893095815
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.014805157627770566
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.014805157627770566
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.09118819185802042
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.07740298230489702
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.8136373905696839
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,-0.27094619536919096
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,0.27094619536919096
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.2831075652703156
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,-0.2565616925380218
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,0.0
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.27273045891508346
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.27273045891508346
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.1465699311667635
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.3802739417993233
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,9.575933608983766e-06
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.27273045891508346
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.27273045891508346
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.1465699311667635
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.3802739417993233
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,9.575933608983766e-06
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.28484135385671777
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.28484135385671777
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.1590860098957893
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.3970370347052443
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,3.630999671096513e-06
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.28484135385671777
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.28484135385671777
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.1590860098957893
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.3970370347052443
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,3.630999671096513e-06
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,0.302788109407187
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,-0.302788109407187
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,0.17307725990330047
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.42284443276208256
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,7.921693713028666e-07
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,0.302788109407187
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,-0.302788109407187
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,0.17307725990330047
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.42284443276208256
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,7.921693713028666e-07
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,-0.1866115927696228
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,0.1866115927696228
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,-0.1985380757600069
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,-0.17318188212811947
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,0.0
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.11269180751698067
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.11269180751698067
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.01287431861056318
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.2526680775680622
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.07186333673031631
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.0028051371636387866
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.0028051371636387866
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.09421811684707929
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.12911708342580208
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.9643762153667802
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.11052832264052327
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.11052832264052327
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.005136019964080219
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.2545333925432803
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.07752831784615916
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.01171171596927294
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.01171171596927294
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.09385472686473502
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.1399898886177744
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.8520708619761928
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.10874196614751452
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.10874196614751452
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.018930874905838474
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.2509370575691614
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.08247372942282968
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.01999938701655409
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.01999938701655409
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.1078752250677751
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.13000403380284403
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.7501390091484875
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.2970028345850758
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.2970028345850758
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.31013289642297875
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.28474736141565127
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,0.0
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.3579215781643396
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.3579215781643396
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.23542365465298631
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.45375411209107824
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,3.742915348164794e-09
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.3579215781643396
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.3579215781643396
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.23542365465298631
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.45375411209107824
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,3.742915348164794e-09
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.3888954852368962
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.3888954852368962
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.2714331913542296
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.5008070800439862
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,1.1374012968691914e-10
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.3888954852368962
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.3888954852368962
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.2714331913542296
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.5008070800439862
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,1.1374012968691914e-10
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,0.4186412794689859
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,-0.4186412794689859
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,0.3144013215730568
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,0.520463378474854
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,2.765901589482624e-12
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,0.4186412794689859
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,-0.4186412794689859
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,0.3144013215730568
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,0.520463378474854
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,2.765901589482624e-12
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,-0.21074278652668
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,0.21074278652668
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,-0.22425039932131766
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,-0.19798340573906897
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,0.0
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.1073441101716142
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.1073441101716142
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.047904770432047994
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.32462700244213355
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.08651833475301211
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.008657658896361732
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.008657658896361732
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.003525920437231414
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.23305103300258273
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8903611633128758
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.1066968945463463
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.1066968945463463
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.04209313015917611
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.33528020171380013
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.0884441884031805
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.0014403465761159305
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.0014403465761159305
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.018808307386088834
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.2406679916550865
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9817038955832991
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,0.1028928152699672
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,-0.1028928152699672
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,0.03337029196257071
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.34518454690669326
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.10046761559606526
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,-0.0039050058606595757
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,0.0039050058606595757
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.03163272630606662
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.24120309545719915
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.9504238180540441
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.10140020315444809
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.10140020315444809
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.11570969621996466
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.08657932862463774
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,1.0867932513306495e-46
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.03551370450904097
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.03551370450904097
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.0952974844153594
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.16067149244323883
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.5716541868184073
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,0.016516222247653922
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,-0.016516222247653922
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.11626168579338832
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.14808128843181753
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.7925627124277658
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,0.005405985351338979
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,-0.005405985351338979
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.12053144559000013
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.12445726592193022
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.9314083076329168
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.011881294346532387
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.011881294346532387
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.13368400232536165
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.10755915524349513
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.8499540395382493
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.0322420748455024
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.0322420748455024
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.16784075801800719
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.08236304721606688
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.6076141030318669
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.04717255092698557
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.04717255092698557
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.1800570108260051
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.07029805188568138
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.45236045297481836
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,-0.046221498399972916
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,0.046221498399972916
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,-0.05986110679805279
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,-0.03276052800938487
traffic,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,6.701491445104679e-11
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.053712851127222884
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.053712851127222884
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.014484521723489541
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.24530069070957178
