dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.08586621840666157
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.12262999748100484
traffic,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.9913989791100104
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.03233875619647208
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.03233875619647208
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.04594797691581267
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.21059866495899182
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.6065371760129621
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.0095575622006092
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.0095575622006092
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.07978534979537666
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.11351635749219063
traffic,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.8790480413292477
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.024385945163124298
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.024385945163124298
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.04929900590083286
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.2103500931726934
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.6977766969944896
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_score,-0.014765363340502876
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,0.014765363340502876
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.07382045156899425
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.1082491398869763
traffic,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.8141291884283881
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k10,0.3815888436511159
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k20,0.3346873866976239
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_k50,0.3381299717584625
traffic,random-reset,na,na,clean,0.0,0.0,0.0,LLS_avgk,0.3514687340357341
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k10,0.9615384615384616
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k20,0.9615384615384616
traffic,random-reset,na,q0.95,clean,0.0,0.0,0.0,MCS_k50,0.9807692307692307
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_bal_acc,0.5384615384615385
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_margin,0.6082730989757771
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_seasonality_pvalue,0.23809523809523808
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_bal_acc,0.5192307692307693
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_margin,0.5681340685108037
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_trend_pvalue,0.14285714285714285
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_bal_acc,0.5961538461538461
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_margin,0.5970159551271375
traffic,random-reset,na,na,clean,0.0,0.0,0.0,CSS_volatility_pvalue,0.047619047619047616
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_scale,1.0
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_shift,1.0
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_resample,0.999596118927002
traffic,random-reset,na,na,clean,0.0,0.0,0.0,TCS_avg,0.9998653729756674
