dataset,weight_mode,label_mode,stl_setting,perturb_setting,noise_scale,mask_p,warp_ratio,metric,value
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_low,-0.2551335384099373
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_ci_high,0.01761895660043299
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h192_pvalue,0.050196737500779604
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_score,-0.12253079819218786
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_raw_corr,0.12253079819218786
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_low,-0.2551335384099373
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_ci_high,0.01761895660043299
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h192_pvalue,0.050196737500779604
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_score,0.0772465169429779
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_raw_corr,-0.0772465169429779
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_low,0.06581295765936375
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_ci_high,0.08751897942274808
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h192_pvalue,9.796311032638701e-28
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.02661212955657119
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.02661212955657119
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.20003613974059858
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.11321520641432607
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.6717223387579823
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.03900518125185376
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.03900518125185376
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.20914942842578307
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.0637515710979104
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.5344251272306152
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.02847641063375851
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.02847641063375851
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.19829553617283394
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.10938522969698923
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.6501996725885604
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.039556181099351224
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.039556181099351224
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.19744386246141093
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.06526556770813485
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.5286630143789492
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_score,-0.029268169736104688
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_raw_corr,0.029268169736104688
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_low,-0.19503830420220503
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_ci_high,0.10769165856662287
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h192_pvalue,0.6411447398284758
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_score,-0.0397039197076007
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_raw_corr,0.0397039197076007
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_low,-0.20018171794171524
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_ci_high,0.05781896023403286
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h192_pvalue,0.5271233923453262
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_score,-0.08383366481169038
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_raw_corr,0.08383366481169038
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_low,-0.09947816166716517
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_ci_high,-0.07063069426485608
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h336_pvalue,2.0798145721440106e-32
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.1293736272553546
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.1293736272553546
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.256877190501069
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,0.01769981926233133
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.038588425533630726
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.1293736272553546
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.1293736272553546
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.256877190501069
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,0.01769981926233133
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.038588425533630726
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.14878024383133284
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.14878024383133284
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.2808560742897032
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,-0.013709685199861092
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.01721389303013785
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.14878024383133284
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.14878024383133284
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.2808560742897032
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,-0.013709685199861092
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.01721389303013785
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_score,-0.16193887304329085
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_raw_corr,0.16193887304329085
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_low,-0.298542822814703
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_ci_high,-0.017789217771257526
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h336_pvalue,0.009445455578647004
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_score,-0.16193887304329085
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_raw_corr,0.16193887304329085
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_low,-0.298542822814703
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_ci_high,-0.017789217771257526
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h336_pvalue,0.009445455578647004
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_score,0.06361977010965347
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_raw_corr,-0.06361977010965347
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_low,0.05191390197724105
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_ci_high,0.07648070957511663
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h336_pvalue,2.513822561063965e-19
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_score,0.0002569614068421665
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,-0.0002569614068421665
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.13315971373685662
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.12258639199892107
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.996735654167988
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.004973113363201875
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.004973113363201875
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.09431075519917631
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.07189654379649539
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.9368887341972344
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_score,-0.0018625729836716067
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,0.0018625729836716067
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.1438479123428388
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.11076319360162182
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.9763419203542129
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.005143293497447408
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.005143293497447408
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.11237125276911007
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.0687325198836688
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.9347337796422481
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_score,-0.0028472785858506327
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_raw_corr,0.0028472785858506327
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_low,-0.14463873957816797
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_ci_high,0.10780024152932738
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h336_pvalue,0.963841402851106
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_score,-0.005208309646053774
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_raw_corr,0.005208309646053774
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_low,-0.11648940827108087
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_ci_high,0.0653408339420744
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h336_pvalue,0.9339106187164868
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_score,-0.08993779140366469
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_raw_corr,0.08993779140366469
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_low,-0.10483949130652429
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_ci_high,-0.07606988737052638
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_h720_pvalue,4.399700851949154e-37
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.20514682982713991
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.20514682982713991
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.3357433430129177
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.06564831424445605
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0009617975291285224
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.20514682982713991
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.20514682982713991
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.3357433430129177
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.06564831424445605
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0009617975291285224
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.23108903087053384
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.23108903087053384
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.3426531431637611
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.11073045249399209
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,0.0001915239483033237
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.23108903087053384
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.23108903087053384
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.3426531431637611
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.11073045249399209
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,0.0001915239483033237
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_score,-0.2523319674598973
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_raw_corr,0.2523319674598973
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_low,-0.36930159043592503
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_ci_high,-0.11743464255032406
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_h720_pvalue,4.429918920164501e-05
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_score,-0.2523319674598973
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_raw_corr,0.2523319674598973
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_low,-0.36930159043592503
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_ci_high,-0.11743464255032406
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_h720_pvalue,4.429918920164501e-05
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_score,0.05415985360741615
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_raw_corr,-0.05415985360741615
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_low,0.04174433341249824
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_ci_high,0.06568750366568565
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_h720_pvalue,1.9810542095655137e-14
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.027887973365135262
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.027887973365135262
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.10944141841853475
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.050441395284471426
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.656962832147516
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.012953864053584011
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.012953864053584011
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.03958863618261093
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.050115839727460844
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8365908075747317
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.034248371601807444
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.034248371601807444
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.1025653261813866
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.04732577543383201
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.5854424702657758
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.01064654548493844
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.01064654548493844
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.04154480961625464
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.05261548356565935
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8653908701290872
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_score,-0.037125046754215504
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_raw_corr,0.037125046754215504
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_low,-0.1150437071151094
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_ci_high,0.03892708130107415
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mae_h720_pvalue,0.5543209679488983
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_score,0.00953862778970647
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_raw_corr,-0.00953862778970647
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_low,-0.044074695207487316
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_ci_high,0.04681469376351104
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_pearson_mse_h720_pvalue,0.8792858306375977
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_score,-0.08892043073769149
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_raw_corr,0.08892043073769149
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_low,-0.10383768477200504
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_ci_high,-0.07507248804271034
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_spearman_havg_pvalue,2.768363308480227e-36
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.10775821151426428
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.10775821151426428
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.2122685735894739
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,0.021591253106371406
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.08530389646010705
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.0453904806018601
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.0453904806018601
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.15144057051391682
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.07366456767214498
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.46963912761419596
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.12389264498188113
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.12389264498188113
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.24166109488393595
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.0039985766968825675
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.0476791541320078
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.059445775066466214
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.059445775066466214
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.18092933741751438
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.06343895532506957
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.34347789628001524
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_score,-0.1296571401461128
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_raw_corr,0.1296571401461128
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_low,-0.24766243716397596
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_ci_high,-0.009183098620989222
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mae_havg_pvalue,0.03816104663010933
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_score,-0.06204648748076213
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_raw_corr,0.06204648748076213
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_low,-0.177080708838261
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_ci_high,0.053770270682448225
weather,random-reset,na,na,clean_k50,0.0,0.0,0.0,PDS_spearman_mse_havg_pvalue,0.32274213021217557
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_score,0.05163984000682831
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_raw_corr,-0.05163984000682831
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_low,0.039468506630510096
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_ci_high,0.06271000020205975
weather,random-reset,na,na,clean,0.0,0.0,0.0,FSS_pearson_havg_pvalue,2.979496532308501e-13
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.05066295993106966
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.05066295993106966
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.0462368353488055
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.13349464008464387
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.41957494803346285
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.016142563327198812
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.016142563327198812
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.05336104935853461
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.06994603597221177
weather,random-reset,na,na,clean_k10,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.7971526940714585
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_score,0.04663489466236169
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_raw_corr,-0.04663489466236169
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_low,-0.036028050954324486
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_ci_high,0.13145194020592244
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mae_havg_pvalue,0.4575355294275731
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_score,0.013871394237559821
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_raw_corr,-0.013871394237559821
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_low,-0.05928707823856386
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_ci_high,0.07038780522928417
weather,random-reset,na,na,clean_k20,0.0,0.0,0.0,PDS_pearson_mse_havg_pvalue,0.825196156729723
